timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2021-05-31 13:46:45.360,-1.00415,-0.060547,-0.265625,-0.982666,-0.0031739999999999,-0.1521,6
2021-05-31 13:46:45.380,-1.021484,-0.039795,-0.265625,-0.992676,-0.03125,-0.122803,6
2021-05-31 13:46:45.400,-1.037354,-0.028076,-0.265625,-0.994873,-0.051025,-0.0676269999999999,6
2021-05-31 13:46:45.419,-1.048828,-0.034424,-0.264893,-0.982178,-0.050537,-0.0368649999999999,6
2021-05-31 13:46:45.439,-1.046875,-0.048096,-0.267822,-0.982422,-0.035156,-0.009766,6
2021-05-31 13:46:45.459,-1.047119,-0.048096,-0.284668,-0.994141,0.001953,-0.01001,6
2021-05-31 13:46:45.479,-1.044434,-0.065674,-0.296631,-0.995361,0.027344,-0.045166,6
2021-05-31 13:46:45.500,-1.014893,-0.093994,-0.280762,-0.973877,0.0371089999999999,-0.0356449999999999,6
2021-05-31 13:46:45.520,-1.015381,-0.078613,-0.281494,-0.969238,0.019775,-0.049316,6
2021-05-31 13:46:45.540,-1.016357,-0.064209,-0.266602,-0.96167,-0.0283199999999999,-0.062988,6
2021-05-31 13:46:45.560,-0.998779,-0.046875,-0.265381,-0.942139,-0.062988,-0.021484,6
2021-05-31 13:46:45.580,-1.025635,-0.064941,-0.265625,-0.933594,-0.06543,0.025879,6
2021-05-31 13:46:45.599,-1.030273,-0.027832,-0.263428,-0.945068,-0.0021969999999999,0.0236819999999999,6
2021-05-31 13:46:45.619,-1.040527,-0.006104,-0.2792969999999999,-0.962158,0.074951,0.02124,6
2021-05-31 13:46:45.639,-1.061035,0.024902,-0.27124,-0.978027,0.049316,-0.0092769999999999,6
2021-05-31 13:46:45.659,-1.053467,0.028076,-0.266602,-0.996094,0.02124,-0.0576169999999999,6
2021-05-31 13:46:45.680,-1.049805,-0.002441,-0.256104,-1.00293,0.071533,-0.12793,6
2021-05-31 13:46:45.700,-1.031494,-0.0275879999999999,-0.2482909999999999,-0.990479,0.056885,-0.13208,6
2021-05-31 13:46:45.720,-1.003662,-0.0329589999999999,-0.251953,-0.97168,-0.025391,-0.12207,6
2021-05-31 13:46:45.740,-0.999512,-0.0329589999999999,-0.242676,-0.968018,-0.076172,-0.1328119999999999,6
2021-05-31 13:46:45.759,-0.993408,-0.024658,-0.231934,-0.96875,-0.068604,-0.165771,6
2021-05-31 13:46:45.779,-0.980713,-0.011963,-0.234375,-0.96875,-0.05127,-0.170654,6
2021-05-31 13:46:45.799,-0.989258,-0.020508,-0.234375,-0.96875,-0.031494,-0.184814,6
2021-05-31 13:46:45.819,-1.002197,-0.03418,-0.234375,-0.96875,-0.045898,-0.191162,6
2021-05-31 13:46:45.840,-0.999268,-0.0275879999999999,-0.234863,-0.96875,-0.034912,-0.160156,6
2021-05-31 13:46:45.860,-1.002686,-0.013672,-0.230957,-0.96875,-0.01709,-0.158447,6
2021-05-31 13:46:45.880,-1.01709,-0.015869,-0.219238,-0.96875,-0.016602,-0.128906,6
2021-05-31 13:46:45.900,-1.015625,-0.0141599999999999,-0.235352,-0.96875,-0.000977,-0.1103519999999999,6
2021-05-31 13:46:45.919,-1.015625,0.000488,-0.234375,-0.967773,0.000732,-0.1091309999999999,6
2021-05-31 13:46:45.939,-1.015625,0.0,-0.234375,-0.983643,-0.0144039999999999,-0.109863,6
2021-05-31 13:46:45.959,-1.015625,0.0,-0.234375,-0.984619,-0.030762,-0.093994,6
2021-05-31 13:46:45.979,-1.015625,0.0,-0.234375,-0.968506,-0.03125,-0.0935059999999999,6
2021-05-31 13:46:46.000,-1.015625,0.0,-0.2326659999999999,-0.96875,-0.03125,-0.093994,6
2021-05-31 13:46:46.020,-1.015625,-0.001709,-0.246826,-0.96875,-0.030029,-0.109863,6
2021-05-31 13:46:46.040,-1.015625,0.013916,-0.250488,-0.96875,0.000488,-0.110107,6
2021-05-31 13:46:46.060,-1.017822,0.005127,-0.25,-0.96875,-0.015137,-0.125977,6
2021-05-31 13:46:46.080,-1.002686,-0.000977,-0.25,-0.968506,0.0,-0.125244,6
2021-05-31 13:46:46.099,-1.008301,0.0,-0.25,-0.970459,-0.018555,-0.121582,6
2021-05-31 13:46:46.119,-1.014893,0.0,-0.25,-0.983643,-0.034912,-0.088135,6
2021-05-31 13:46:46.139,-1.025879,0.0,-0.25,-0.967041,-0.046387,-0.078613,6
2021-05-31 13:46:46.159,-1.023682,0.0,-0.251709,-0.96875,-0.026367,-0.095459,6
2021-05-31 13:46:46.180,-1.0202639999999998,0.0,-0.2429199999999999,-0.96875,-0.016602,-0.09375,6
2021-05-31 13:46:46.200,-1.033447,0.001221,-0.231934,-0.96875,-0.0332029999999999,-0.0930179999999999,6
2021-05-31 13:46:46.220,-1.032227,-0.005371,-0.234375,-0.968018,-0.030518,-0.0971679999999999,6
2021-05-31 13:46:46.240,-1.026367,-0.017822,-0.234375,-0.973145,-0.034912,-0.111328,6
2021-05-31 13:46:46.259,-1.013184,-0.015625,-0.234375,-0.982422,-0.048096,-0.109375,6
2021-05-31 13:46:46.279,-1.015625,-0.016113,-0.234863,-0.966309,-0.05127,-0.108398,6
2021-05-31 13:46:46.299,-1.015625,-0.012695,-0.2314449999999999,-0.96875,-0.065674,-0.114014,6
2021-05-31 13:46:46.319,-1.015625,-0.000488,-0.218994,-0.96875,-0.056396,-0.126221,6
2021-05-31 13:46:46.340,-1.015625,-0.015381,-0.235107,-0.96875,-0.049805,-0.130127,6
2021-05-31 13:46:46.360,-1.015625,0.000244,-0.234375,-0.96875,-0.064697,-0.144043,6
2021-05-31 13:46:46.380,-1.015625,0.000244,-0.234375,-0.96875,-0.0625,-0.134521,6
2021-05-31 13:46:46.400,-1.015625,-0.013428,-0.234375,-0.96875,-0.063965,-0.1225589999999999,6
2021-05-31 13:46:46.419,-1.015625,-0.029541,-0.234375,-0.96875,-0.055908,-0.125,6
2021-05-31 13:46:46.439,-1.015625,-0.031494,-0.234375,-0.96875,-0.046143,-0.125,6
2021-05-31 13:46:46.459,-1.013428,-0.0332029999999999,-0.234375,-0.96875,-0.039795,-0.126709,6
2021-05-31 13:46:46.479,-1.0271,-0.019531,-0.234375,-0.96875,-0.029053,-0.117432,6
2021-05-31 13:46:46.500,-1.034424,-0.0144039999999999,-0.234375,-0.96875,-0.029297,-0.105469,6
2021-05-31 13:46:46.520,-1.020996,-0.015625,-0.234375,-0.96875,-0.041016,-0.119141,6
2021-05-31 13:46:46.540,-1.013916,-0.015625,-0.234375,-0.96875,-0.03833,-0.118408,6
2021-05-31 13:46:46.560,-1.015625,-0.015625,-0.234375,-0.96875,-0.040039,-0.105469,6
2021-05-31 13:46:46.580,-1.015625,-0.015625,-0.234375,-0.96875,-0.0395509999999999,-0.118164,6
2021-05-31 13:46:46.599,-1.015625,-0.015625,-0.234375,-0.96875,-0.029541,-0.126465,6
2021-05-31 13:46:46.619,-1.015625,-0.015625,-0.234375,-0.96875,-0.033447,-0.125,6
2021-05-31 13:46:46.639,-1.015625,-0.015625,-0.234375,-0.96875,-0.019287,-0.125,6
2021-05-31 13:46:46.659,-1.015625,-0.015625,-0.234375,-0.96875,-0.02417,-0.125,6
2021-05-31 13:46:46.680,-1.014648,-0.015625,-0.234375,-0.96875,-0.032227,-0.127197,6
2021-05-31 13:46:46.700,-1.019043,-0.016113,-0.234375,-0.966309,-0.03125,-0.114258,6
2021-05-31 13:46:46.720,-1.032959,-0.0122069999999999,-0.234619,-0.981689,-0.033447,-0.108154,6
2021-05-31 13:46:46.740,-1.03125,-0.000732,-0.231934,-0.974121,-0.017822,-0.111572,6
2021-05-31 13:46:46.759,-1.029785,-0.015381,-0.21875,-0.965576,-0.0283199999999999,-0.095459,6
2021-05-31 13:46:46.779,-1.014893,0.000488,-0.234863,-0.982666,-0.017822,-0.104736,6
2021-05-31 13:46:46.799,-1.015381,0.0,-0.234375,-0.9729,-0.026855,-0.107666,6
2021-05-31 13:46:46.819,-1.015625,0.0,-0.234375,-0.968018,-0.031738,-0.121582,6
2021-05-31 13:46:46.840,-1.015625,0.0,-0.234375,-0.96875,-0.0332029999999999,-0.125244,6
2021-05-31 13:46:46.860,-1.015625,0.0,-0.234375,-0.96875,-0.018311,-0.125,6
2021-05-31 13:46:46.880,-1.015625,0.001953,-0.234375,-0.96875,-0.013428,-0.125,6
2021-05-31 13:46:46.900,-1.015625,-0.011719,-0.234375,-0.96875,-0.029053,-0.126465,6
2021-05-31 13:46:46.919,-1.013184,-0.018799,-0.234375,-0.96875,-0.03125,-0.112549,6
2021-05-31 13:46:46.939,-1.02832,-0.002686,-0.234375,-0.96875,-0.03125,-0.094971,6
2021-05-31 13:46:46.959,-1.020508,-0.008057,-0.234375,-0.96875,-0.03125,-0.0935059999999999,6
2021-05-31 13:46:46.979,-1.022705,-0.019287,-0.232178,-0.96875,-0.031982,-0.092773,6
2021-05-31 13:46:47.000,-1.034912,-0.005371,-0.244385,-0.968018,-0.016113,-0.108643,6
2021-05-31 13:46:47.020,-1.021729,-0.005371,-0.244385,-0.984131,-0.015381,-0.109375,6
2021-05-31 13:46:47.040,-1.02002,-0.017578,-0.232178,-0.96875,-0.015625,-0.109375,6
2021-05-31 13:46:47.060,-1.034912,-0.015625,-0.2329099999999999,-0.984375,-0.015381,-0.09375,6
2021-05-31 13:46:47.080,-1.025879,-0.015625,-0.239502,-0.984375,-0.016113,-0.109619,6
2021-05-31 13:46:47.099,-1.01416,-0.015625,-0.252197,-0.983398,-0.031982,-0.109375,6
2021-05-31 13:46:47.119,-1.0109860000000002,-0.015625,-0.25,-0.967529,-0.030029,-0.109375,6
2021-05-31 13:46:47.139,-1.000977,-0.015625,-0.250488,-0.970215,-0.0144039999999999,-0.109375,6
2021-05-31 13:46:47.159,-1.01709,-0.015625,-0.2473139999999999,-0.983887,-0.015625,-0.109375,6
2021-05-31 13:46:47.180,-1.015625,-0.015625,-0.234619,-0.967041,-0.015625,-0.109375,6
2021-05-31 13:46:47.200,-1.015625,-0.015381,-0.250732,-0.968262,-0.015625,-0.109375,6
2021-05-31 13:46:47.220,-1.015625,-0.015625,-0.249756,-0.971436,-0.015625,-0.109375,6
2021-05-31 13:46:47.240,-1.015625,-0.030518,-0.234375,-0.98291,-0.015625,-0.109375,6
2021-05-31 13:46:47.259,-1.015625,-0.03125,-0.2495119999999999,-0.970215,-0.015625,-0.109375,6
2021-05-31 13:46:47.279,-1.015625,-0.03125,-0.2365719999999999,-0.98291,-0.015625,-0.108643,6
2021-05-31 13:46:47.299,-1.015625,-0.03125,-0.2338869999999999,-0.966553,-0.015625,-0.1130369999999999,6
2021-05-31 13:46:47.319,-1.015625,-0.03125,-0.232178,-0.96875,-0.015625,-0.127197,6
2021-05-31 13:46:47.340,-1.015625,-0.03125,-0.245605,-0.96875,-0.015625,-0.125,6
2021-05-31 13:46:47.360,-1.015625,-0.033447,-0.2531739999999999,-0.96875,-0.015625,-0.125,6
2021-05-31 13:46:47.380,-1.015625,-0.02124,-0.2375489999999999,-0.96875,-0.015625,-0.125,6
2021-05-31 13:46:47.400,-1.015625,-0.013916,-0.244141,-0.96875,-0.015625,-0.125,6
2021-05-31 13:46:47.419,-1.015625,-0.015625,-0.243164,-0.96875,-0.015625,-0.125,6
2021-05-31 13:46:47.439,-1.015625,-0.015625,-0.232178,-0.967285,-0.015625,-0.126221,6
2021-05-31 13:46:47.459,-1.015625,-0.015625,-0.234375,-0.974609,-0.015625,-0.117432,6
2021-05-31 13:46:47.479,-1.015625,-0.015625,-0.234375,-0.988037,-0.015625,-0.11499,6
2021-05-31 13:46:47.500,-1.015625,-0.015625,-0.234375,-0.977539,-0.015625,-0.120361,6
2021-05-31 13:46:47.520,-1.015625,-0.015625,-0.234375,-0.966553,-0.015625,-0.107178,6
2021-05-31 13:46:47.540,-1.015625,-0.015625,-0.234375,-0.96875,-0.015625,-0.107422,6
2021-05-31 13:46:47.560,-1.015625,-0.015625,-0.234375,-0.966797,-0.013672,-0.116699,6
2021-05-31 13:46:47.580,-1.015625,-0.015137,-0.234375,-0.978516,-0.025391,-0.126709,6
2021-05-31 13:46:47.599,-1.015625,-0.017578,-0.234375,-0.976074,-0.024902,-0.125,6
2021-05-31 13:46:47.619,-1.015625,-0.031006,-0.234375,-0.977295,-0.013672,-0.125,6
2021-05-31 13:46:47.639,-1.015625,-0.015137,-0.234375,-0.977295,-0.015625,-0.125,6
2021-05-31 13:46:47.659,-1.015625,-0.015381,-0.234375,-0.967041,-0.015625,-0.125,6
2021-05-31 13:46:47.680,-1.015625,-0.015625,-0.234375,-0.966309,-0.015625,-0.125,6
2021-05-31 13:46:47.700,-1.015625,-0.0141599999999999,-0.234375,-0.980469,-0.015625,-0.125,6
2021-05-31 13:46:47.720,-1.013672,-0.030518,-0.234375,-0.975586,-0.013184,-0.125,6
2021-05-31 13:46:47.740,-1.030029,-0.01709,-0.234375,-0.967285,-0.028076,-0.125,6
2021-05-31 13:46:47.759,-1.017822,-0.026611,-0.234375,-0.96875,-0.021729,-0.125,6
2021-05-31 13:46:47.779,-1.027832,-0.031982,-0.234375,-0.96875,-0.0144039999999999,-0.125,6
2021-05-31 13:46:47.799,-1.021973,-0.03125,-0.234375,-0.96875,-0.015625,-0.125,6
2021-05-31 13:46:47.819,-1.01416,-0.03125,-0.234375,-0.96875,-0.015625,-0.125,6
2021-05-31 13:46:47.840,-1.015625,-0.03125,-0.234375,-0.96875,-0.013184,-0.1225589999999999,6
2021-05-31 13:46:47.860,-1.015625,-0.0332029999999999,-0.234375,-0.96875,-0.027344,-0.138916,6
2021-05-31 13:46:47.880,-1.015625,-0.0236819999999999,-0.236084,-0.96875,-0.033691,-0.128906,6
2021-05-31 13:46:47.900,-1.015625,-0.013428,-0.2260739999999999,-0.96875,-0.018555,-0.124268,6
2021-05-31 13:46:47.919,-1.015625,-0.015625,-0.2221679999999999,-0.96875,-0.015137,-0.125,6
2021-05-31 13:46:47.939,-1.015625,-0.016602,-0.2365719999999999,-0.96875,-0.015625,-0.125,6
2021-05-31 13:46:47.959,-1.014648,-0.010986,-0.234375,-0.96875,-0.015625,-0.125,6
2021-05-31 13:46:47.979,-1.02002,0.001953,-0.234375,-0.96875,-0.015625,-0.125,6
2021-05-31 13:46:48.000,-1.030029,0.000244,-0.234619,-0.967285,-0.015625,-0.125,6
2021-05-31 13:46:48.020,-1.013916,-0.0021969999999999,-0.231934,-0.984131,-0.015625,-0.125,6
2021-05-31 13:46:48.040,-1.015625,-0.016846,-0.2172849999999999,-0.969727,-0.015625,-0.125,6
2021-05-31 13:46:48.060,-1.015381,-0.015625,-0.219482,-0.968018,-0.015625,-0.124268,6
2021-05-31 13:46:48.080,-1.015625,-0.015625,-0.234131,-0.984131,-0.015137,-0.1401369999999999,6
2021-05-31 13:46:48.099,-1.030518,-0.015625,-0.21875,-0.96875,-0.031006,-0.140625,6
2021-05-31 13:46:48.119,-1.03125,-0.015625,-0.2338869999999999,-0.968506,-0.015381,-0.140381,6
2021-05-31 13:46:48.139,-1.032715,-0.013916,-0.219482,-0.968994,-0.015625,-0.125,6
2021-05-31 13:46:48.159,-1.016357,-0.0283199999999999,-0.2329099999999999,-0.984131,-0.015381,-0.141113,6
2021-05-31 13:46:48.180,-1.026855,-0.031738,-0.2229,-0.967773,-0.016602,-0.140625,6
2021-05-31 13:46:48.200,-1.03418,-0.03125,-0.217773,-0.968506,-0.032471,-0.140625,6
2021-05-31 13:46:48.220,-1.018311,-0.033447,-0.216309,-0.970459,-0.027832,-0.1391599999999999,6
2021-05-31 13:46:48.240,-1.026367,-0.023438,-0.228516,-0.983887,0.002686,-0.121338,6
2021-05-31 13:46:48.259,-1.0234379999999998,-0.004883,-0.23584,-0.966797,0.000244,-0.109863,6
2021-05-31 13:46:48.279,-1.013672,0.001709,-0.234375,-0.971191,-0.002441,-0.126709,6
2021-05-31 13:46:48.299,-1.015625,0.001709,-0.234375,-0.986084,-0.017334,-0.125,6
2021-05-31 13:46:48.319,-1.015625,-0.006836,-0.234375,-0.984619,-0.015869,-0.125,6
2021-05-31 13:46:48.340,-1.015625,-0.017822,-0.234375,-0.980957,-0.011475,-0.125,6
2021-05-31 13:46:48.360,-1.015625,-0.015625,-0.234375,-0.966553,-0.000732,-0.125,6
2021-05-31 13:46:48.380,-1.015625,-0.015625,-0.234375,-0.96875,-0.022461,-0.125,6
2021-05-31 13:46:48.400,-1.015625,-0.015625,-0.234375,-0.96875,-0.030029,-0.125,6
2021-05-31 13:46:48.419,-1.014893,-0.015625,-0.234863,-0.96875,-0.007812,-0.125,6
2021-05-31 13:46:48.439,-1.018555,-0.015137,-0.2316889999999999,-0.96875,-0.003418,-0.125,6
2021-05-31 13:46:48.459,-1.0307620000000002,-0.017334,-0.2172849999999999,-0.967529,-0.012695,-0.125,6
2021-05-31 13:46:48.479,-1.014404,-0.031982,-0.21875,-0.975342,0.003418,-0.1235349999999999,6
2021-05-31 13:46:48.500,-1.015869,-0.031494,-0.21875,-0.980957,-0.00415,-0.130615,6
2021-05-31 13:46:48.520,-1.0307620000000002,-0.046387,-0.21875,-0.966309,-0.0236819999999999,-0.142822,6
2021-05-31 13:46:48.540,-1.032227,-0.046875,-0.21875,-0.96875,-0.034912,-0.140625,6
2021-05-31 13:46:48.560,-1.017334,-0.046875,-0.21875,-0.96875,-0.024658,-0.140625,6
2021-05-31 13:46:48.580,-1.013428,-0.046875,-0.21875,-0.96875,-0.015137,-0.140625,6
2021-05-31 13:46:48.599,-1.027832,-0.046875,-0.21875,-0.96875,-0.006592,-0.140625,6
2021-05-31 13:46:48.619,-1.03418,-0.046875,-0.21875,-0.96875,-0.003418,-0.138672,6
2021-05-31 13:46:48.639,-1.022461,-0.046875,-0.216309,-0.96875,-0.025146,-0.150146,6
2021-05-31 13:46:48.659,-1.00415,-0.046875,-0.231201,-0.96875,-0.031006,-0.147949,6
2021-05-31 13:46:48.680,-0.996094,-0.049072,-0.226318,-0.96875,-0.043701,-0.146973,6
2021-05-31 13:46:48.700,-1.008545,-0.035889,-0.214844,-0.96875,-0.029053,-0.157959,6
2021-05-31 13:46:48.720,-1.017334,-0.037354,-0.2265619999999999,-0.966553,-0.023438,-0.158203,6
2021-05-31 13:46:48.740,-1.013672,-0.0488279999999999,-0.236328,-0.97998,-0.023438,-0.14917,6
2021-05-31 13:46:48.759,-1.021973,-0.046875,-0.234375,-0.976318,-0.0141599999999999,-0.129639,6
2021-05-31 13:46:48.779,-1.033447,-0.046875,-0.234375,-0.965088,-0.015625,-0.1235349999999999,6
2021-05-31 13:46:48.799,-1.03125,-0.047852,-0.234375,-0.980957,-0.015625,-0.125,6
2021-05-31 13:46:48.819,-1.031982,-0.04248,-0.234375,-0.975098,-0.015625,-0.1225589999999999,6
2021-05-31 13:46:48.840,-1.027588,-0.0283199999999999,-0.234375,-0.967529,-0.015625,-0.137939,6
2021-05-31 13:46:48.860,-1.013672,-0.033936,-0.234375,-0.96875,-0.015625,-0.128174,6
2021-05-31 13:46:48.880,-1.015625,-0.04834,-0.234619,-0.96875,-0.015625,-0.1352539999999999,6
2021-05-31 13:46:48.900,-1.015625,-0.046875,-0.2329099999999999,-0.96875,-0.015625,-0.1413569999999999,6
2021-05-31 13:46:48.919,-1.015625,-0.046875,-0.218018,-0.96875,-0.013428,-0.138428,6
2021-05-31 13:46:48.939,-1.015625,-0.046875,-0.218506,-0.96875,-0.0275879999999999,-0.1547849999999999,6
2021-05-31 13:46:48.959,-1.015625,-0.046875,-0.21875,-0.96875,-0.029541,-0.144287,6
2021-05-31 13:46:48.979,-1.015625,-0.047852,-0.21875,-0.96875,-0.045898,-0.1401369999999999,6
2021-05-31 13:46:49.000,-1.015625,-0.033447,-0.2170409999999999,-0.966797,-0.035889,-0.140625,6
2021-05-31 13:46:49.020,-1.015625,-0.030762,-0.2314449999999999,-0.983643,-0.017578,-0.14209,6
2021-05-31 13:46:49.040,-1.015625,-0.03125,-0.234863,-0.970947,-0.015381,-0.126953,6
2021-05-31 13:46:49.060,-1.015625,-0.03125,-0.234375,-0.967041,-0.015625,-0.125977,6
2021-05-31 13:46:49.080,-1.013184,-0.03125,-0.234375,-0.983887,-0.015625,-0.110596,6
2021-05-31 13:46:49.099,-1.027588,-0.03125,-0.234375,-0.96875,-0.015625,-0.108154,6
2021-05-31 13:46:49.119,-1.023682,-0.03125,-0.234375,-0.984131,-0.014648,-0.124023,6
2021-05-31 13:46:49.139,-1.013672,-0.03125,-0.234375,-0.969238,-0.031006,-0.125,6
2021-05-31 13:46:49.159,-1.015625,-0.03125,-0.234375,-0.968506,-0.015869,-0.125,6
2021-05-31 13:46:49.180,-1.015625,-0.03125,-0.234375,-0.96875,-0.015625,-0.125,6
2021-05-31 13:46:49.200,-1.01416,-0.032471,-0.234375,-0.984131,-0.031494,-0.125,6
2021-05-31 13:46:49.220,-1.022217,-0.025635,-0.234375,-0.968018,-0.03125,-0.125,6
2021-05-31 13:46:49.240,-1.027832,-0.013184,-0.234375,-0.96875,-0.030273,-0.124023,6
2021-05-31 13:46:49.259,-1.017334,-0.015625,-0.234375,-0.96875,-0.0144039999999999,-0.108154,6
2021-05-31 13:46:49.279,-1.033203,-0.015625,-0.234375,-0.968506,-0.015625,-0.109375,6
2021-05-31 13:46:49.299,-1.03125,-0.015625,-0.234619,-0.970703,-0.015625,-0.109375,6
2021-05-31 13:46:49.319,-1.03125,-0.015381,-0.232422,-0.983643,-0.015625,-0.109375,6
2021-05-31 13:46:49.340,-1.03125,-0.016602,-0.21875,-0.966797,-0.015625,-0.1088869999999999,6
2021-05-31 13:46:49.360,-1.0307620000000002,-0.031494,-0.234619,-0.96875,-0.015625,-0.111816,6
2021-05-31 13:46:49.380,-1.015869,-0.03125,-0.234375,-0.96875,-0.015625,-0.126709,6
2021-05-31 13:46:49.400,-1.015381,-0.03125,-0.234375,-0.96875,-0.014893,-0.125,6
2021-05-31 13:46:49.419,-1.015625,-0.032471,-0.234375,-0.968018,-0.019775,-0.125,6
2021-05-31 13:46:49.439,-1.015625,-0.018066,-0.236084,-0.973145,-0.029541,-0.125488,6
2021-05-31 13:46:49.459,-1.015625,-0.014893,-0.2219239999999999,-0.982422,-0.013184,-0.12085,6
2021-05-31 13:46:49.479,-1.013184,-0.015625,-0.215576,-0.966309,-0.015625,-0.105957,6
2021-05-31 13:46:49.500,-1.028564,-0.015625,-0.229492,-0.967529,-0.0144039999999999,-0.114014,6
2021-05-31 13:46:49.520,-1.022217,-0.015625,-0.235596,-0.974854,-0.020508,-0.127197,6
2021-05-31 13:46:49.540,-1.013916,-0.015625,-0.234375,-0.981201,-0.034668,-0.125,6
2021-05-31 13:46:49.560,-1.015625,-0.013428,-0.234375,-0.966309,-0.025635,-0.126221,6
2021-05-31 13:46:49.580,-1.015625,-0.025391,-0.232178,-0.96875,-0.011719,-0.117676,6
2021-05-31 13:46:49.599,-1.015625,-0.026123,-0.243164,-0.96875,-0.021729,-0.114746,6
2021-05-31 13:46:49.619,-1.015625,-0.013184,-0.245605,-0.96875,-0.033447,-0.1206049999999999,6
2021-05-31 13:46:49.639,-1.015625,-0.015625,-0.231934,-0.96875,-0.029541,-0.107178,6
2021-05-31 13:46:49.659,-1.015625,-0.015625,-0.233154,-0.96875,-0.038086,-0.109375,6
2021-05-31 13:46:49.680,-1.015625,-0.015625,-0.239258,-0.96875,-0.050537,-0.109375,6
2021-05-31 13:46:49.700,-1.015625,-0.015625,-0.2485349999999999,-0.96875,-0.0371089999999999,-0.109375,6
2021-05-31 13:46:49.720,-1.015625,-0.015625,-0.231934,-0.966553,-0.0371089999999999,-0.109375,6
2021-05-31 13:46:49.740,-1.015625,-0.015625,-0.236328,-0.979004,-0.052734,-0.107178,6
2021-05-31 13:46:49.759,-1.015625,-0.015625,-0.250977,-0.977539,-0.0275879999999999,-0.119873,6
2021-05-31 13:46:49.779,-1.014893,-0.015625,-0.25,-0.967041,-0.018799,-0.119873,6
2021-05-31 13:46:49.799,-1.0,-0.015625,-0.25,-0.96875,-0.043945,-0.098633,6
2021-05-31 13:46:49.819,-1.014648,-0.015625,-0.234375,-0.96875,-0.038818,-0.089844,6
2021-05-31 13:46:49.840,-1.015625,-0.015625,-0.2482909999999999,-0.96875,-0.027344,-0.103271,6
2021-05-31 13:46:49.860,-1.015625,-0.015625,-0.251953,-0.96875,-0.04126,-0.110596,6
2021-05-31 13:46:49.880,-1.015625,-0.015625,-0.237305,-0.96875,-0.047852,-0.109375,6
2021-05-31 13:46:49.900,-1.015625,-0.013428,-0.23584,-0.966309,-0.0444339999999999,-0.109375,6
2021-05-31 13:46:49.919,-1.013184,-0.026611,-0.2209469999999999,-0.981934,-0.05542,-0.109375,6
2021-05-31 13:46:49.939,-1.02832,-0.032227,-0.225586,-0.97168,-0.074463,-0.109375,6
2021-05-31 13:46:49.959,-1.025146,-0.0288089999999999,-0.245361,-0.979248,-0.078857,-0.109375,6
2021-05-31 13:46:49.979,-1.004883,-0.042236,-0.249268,-0.987061,-0.078125,-0.111328,6
2021-05-31 13:46:50.000,-0.996094,-0.04248,-0.260254,-0.972168,-0.080078,-0.099365,6
2021-05-31 13:46:50.020,-1.007324,-0.023438,-0.2600099999999999,-0.968018,-0.065674,-0.080811,6
2021-05-31 13:46:50.040,-1.017578,-0.006592,-0.247803,-0.966797,-0.062012,-0.077637,6
2021-05-31 13:46:50.060,-1.015625,0.0021969999999999,-0.25,-0.983398,-0.060547,-0.078125,6
2021-05-31 13:46:50.080,-1.015625,0.0,-0.25,-0.969727,-0.0773929999999999,-0.079834,6
2021-05-31 13:46:50.099,-1.015625,0.0,-0.25,-0.983398,-0.0664059999999999,-0.064453,6
2021-05-31 13:46:50.119,-1.014893,0.0,-0.25,-0.970703,-0.046875,-0.0622559999999999,6
2021-05-31 13:46:50.139,-1.018555,0.0,-0.25,-0.967285,-0.060791,-0.0625,6
2021-05-31 13:46:50.159,-1.033203,0.000244,-0.25,-0.984131,-0.061523,-0.0612789999999999,6
2021-05-31 13:46:50.180,-1.029541,-0.001465,-0.25,-0.969727,-0.0778809999999999,-0.077148,6
2021-05-31 13:46:50.200,-1.014648,-0.016357,-0.25,-0.968506,-0.062988,-0.078125,6
2021-05-31 13:46:50.220,-1.015625,-0.015625,-0.25,-0.96875,-0.0622559999999999,-0.078125,6
2021-05-31 13:46:50.240,-1.015625,-0.015869,-0.250244,-0.96875,-0.0625,-0.078125,6
2021-05-31 13:46:50.259,-1.015625,-0.001221,-0.235596,-0.96875,-0.062012,-0.078125,6
2021-05-31 13:46:50.279,-1.015625,0.0,-0.234131,-0.96875,-0.046143,-0.0773929999999999,6
2021-05-31 13:46:50.299,-1.013672,0.0,-0.234375,-0.96875,-0.04834,-0.0625,6
2021-05-31 13:46:50.319,-1.029785,0.001953,-0.234375,-0.96875,-0.078857,-0.0778809999999999,6
2021-05-31 13:46:50.340,-1.020508,-0.013672,-0.2365719999999999,-0.96875,-0.061035,-0.062744,6
2021-05-31 13:46:50.360,-1.014404,-0.005859,-0.221191,-0.96875,-0.063965,-0.079346,6
2021-05-31 13:46:50.380,-1.013184,0.001221,-0.229736,-0.96875,-0.0815429999999999,-0.078125,6
2021-05-31 13:46:50.400,-1.022461,0.0021969999999999,-0.224365,-0.96875,-0.095215,-0.078369,6
2021-05-31 13:46:50.419,-1.043457,-0.008301,-0.225342,-0.96875,-0.09375,-0.0754389999999999,6
2021-05-31 13:46:50.439,-1.041016,-0.017578,-0.236328,-0.96875,-0.09375,-0.060791,6
2021-05-31 13:46:50.459,-1.029053,-0.015625,-0.234375,-0.96875,-0.094238,-0.059082,6
2021-05-31 13:46:50.479,-1.03125,-0.015625,-0.234375,-0.96875,-0.0896,-0.0446779999999999,6
