timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2021-04-07 10:26:08.380,-1.1098629999999998,-0.2387699999999999,-0.326416,-0.062988,0.5314939999999999,0.138916,1
2021-04-07 10:26:08.399,-1.075928,-0.054199,-0.290771,-1.115723,0.133789,0.006104,1
2021-04-07 10:26:08.420,-1.070068,0.013672,-0.258789,-1.748291,-0.6313479999999999,-0.038818,1
2021-04-07 10:26:08.440,-1.005615,0.052734,-0.226807,-1.044189,-0.946533,-0.115967,1
2021-04-07 10:26:08.460,-1.006104,0.039795,-0.193848,-0.8425290000000001,-0.418701,-0.02417,1
2021-04-07 10:26:08.479,-1.051758,-0.010742,-0.1704099999999999,-0.8417969999999999,-0.308105,0.0122069999999999,1
2021-04-07 10:26:08.500,-1.0151370000000002,-0.039062,-0.192383,-0.958496,-0.327148,-0.132568,1
2021-04-07 10:26:08.520,-0.932617,-0.042725,-0.205566,-0.999023,-0.320557,-0.239502,1
2021-04-07 10:26:08.539,-0.9003909999999999,-0.008789,-0.199463,-0.954102,-0.3149409999999999,-0.177002,1
2021-04-07 10:26:08.559,-0.901611,0.010498,-0.185791,-0.933105,-0.344971,-0.169678,1
2021-04-07 10:26:08.579,-0.892334,0.032227,-0.18335,-0.976807,-0.314209,-0.209473,1
2021-04-07 10:26:08.600,-0.90918,0.008789,-0.1704099999999999,-0.957764,-0.240479,-0.204834,1
2021-04-07 10:26:08.619,-0.901367,-0.0021969999999999,-0.167969,-0.964355,-0.234131,-0.197266,1
2021-04-07 10:26:08.640,-0.885986,-0.000977,-0.149902,-1.0,-0.234131,-0.181396,1
2021-04-07 10:26:08.659,-0.899658,0.006104,-0.134277,-0.989258,-0.137695,-0.159668,1
2021-04-07 10:26:08.680,-0.933105,0.014893,-0.117188,-0.950195,-0.031982,-0.117676,1
2021-04-07 10:26:08.699,-0.934082,-0.010986,-0.108154,-0.923096,-0.090088,-0.068604,1
2021-04-07 10:26:08.720,-0.917969,-0.047607,-0.106201,-0.931641,-0.231201,-0.016846,1
2021-04-07 10:26:08.739,-0.926514,-0.068359,-0.078857,-0.931641,-0.278076,-0.00415,1
2021-04-07 10:26:08.760,-0.942871,-0.057373,-0.056396,-0.912842,-0.26709,0.092773,1
2021-04-07 10:26:08.779,-0.962158,-0.0395509999999999,-0.067383,-0.8925780000000001,-0.205078,0.176758,1
2021-04-07 10:26:08.800,-1.014648,-0.021973,-0.090576,-0.888184,-0.134766,0.103027,1
2021-04-07 10:26:08.819,-1.060547,-0.015137,-0.083008,-0.958496,-0.126221,-0.043701,1
2021-04-07 10:26:08.840,-1.070068,-0.00415,-0.052734,-1.006836,-0.107422,-0.1013179999999999,1
2021-04-07 10:26:08.859,-1.085693,-0.007568,-0.039062,-0.966797,-0.05127,-0.078613,1
2021-04-07 10:26:08.880,-1.103516,-0.056885,-0.0271,-0.950684,-0.1340329999999999,-0.041504,1
2021-04-07 10:26:08.899,-1.113037,-0.091797,0.008789,-0.940186,-0.300293,0.072021,1
2021-04-07 10:26:08.920,-1.10083,-0.105957,0.044922,-1.01416,-0.351807,0.099854,1
2021-04-07 10:26:08.940,-1.096191,-0.051758,0.054932,-1.131104,-0.230713,0.005371,1
2021-04-07 10:26:08.960,-1.079834,-0.007324,0.035156,-1.098633,-0.075195,-0.1145019999999999,1
2021-04-07 10:26:08.979,-1.022705,0.049805,-0.033691,-1.144287,-0.1132809999999999,-0.28418,1
2021-04-07 10:26:09.000,-1.088867,0.047607,-0.274658,-1.027588,-0.001953,-0.5874020000000001,1
2021-04-07 10:26:09.020,-1.2771,-0.128662,-0.387207,-1.172852,0.045166,-0.787842,1
2021-04-07 10:26:09.039,-1.099609,-0.287109,-0.269531,-1.474365,-0.276611,-0.729248,1
2021-04-07 10:26:09.059,-0.934326,-0.225098,-0.2316889999999999,-1.146973,-0.191162,-0.875244,1
2021-04-07 10:26:09.079,-0.935059,-0.0634769999999999,-0.265137,-0.967529,-0.051025,-0.955566,1
2021-04-07 10:26:09.100,-0.859619,0.042969,-0.318115,-1.110107,-0.088135,-0.5585939999999999,1
2021-04-07 10:26:09.119,-0.8564450000000001,0.096191,-0.324219,-1.382568,-0.197998,-0.160889,1
2021-04-07 10:26:09.140,-0.972656,0.074707,-0.293213,-1.6098629999999998,-0.407227,-0.2338869999999999,1
2021-04-07 10:26:09.159,-1.007324,-0.018555,-0.265137,-1.575195,-0.517578,-0.041992,1
2021-04-07 10:26:09.180,-0.983643,-0.082275,-0.2053219999999999,-1.476074,-0.493408,-0.014893,1
2021-04-07 10:26:09.199,-1.008057,-0.117676,-0.164795,-1.3640139999999998,-0.340576,-0.036133,1
2021-04-07 10:26:09.220,-1.022705,-0.138428,-0.130127,-1.287842,-0.179443,-0.094482,1
2021-04-07 10:26:09.239,-0.979492,-0.140869,-0.125977,-1.240234,-0.238525,-0.03833,1
2021-04-07 10:26:09.260,-0.956299,-0.142334,-0.11377,-1.137451,-0.188477,0.004883,1
2021-04-07 10:26:09.279,-0.939453,-0.127197,-0.097412,-0.8964840000000001,0.003662,0.030029,1
2021-04-07 10:26:09.300,-0.937012,-0.126221,-0.078369,-0.7868649999999999,-0.164795,0.125977,1
2021-04-07 10:26:09.319,-0.935791,-0.1110839999999999,-0.0930179999999999,-0.715576,-0.1870119999999999,0.13623,1
2021-04-07 10:26:09.340,-0.952637,-0.111816,-0.081055,-0.6499020000000001,-0.154297,0.083984,1
2021-04-07 10:26:09.359,-0.939941,-0.0820309999999999,-0.064697,-0.570557,-0.182617,0.080078,1
2021-04-07 10:26:09.380,-0.922852,-0.063232,-0.0488279999999999,-0.514893,-0.200928,0.092773,1
2021-04-07 10:26:09.399,-0.920898,-0.061523,-0.032715,-0.493896,-0.123291,0.073975,1
2021-04-07 10:26:09.420,-0.936279,-0.076904,-0.015625,-0.506836,-0.019531,0.047852,1
2021-04-07 10:26:09.440,-0.952637,-0.093262,-0.030518,-0.536133,0.0122069999999999,0.011719,1
2021-04-07 10:26:09.460,-0.952881,-0.09375,-0.046631,-0.596924,0.0612789999999999,-0.021484,1
2021-04-07 10:26:09.479,-0.969238,-0.092773,-0.062744,-0.778076,0.083496,-0.2038569999999999,1
2021-04-07 10:26:09.500,-1.017578,-0.012695,-0.078369,-1.039307,0.005371,-0.623291,1
2021-04-07 10:26:09.520,-1.049316,0.018066,-0.078613,-1.286377,-0.281738,-1.1796879999999998,1
2021-04-07 10:26:09.539,-1.079834,0.052246,-0.0935059999999999,-1.286133,-0.468262,-1.456299,1
2021-04-07 10:26:09.559,-1.074219,0.113525,-0.074707,-1.118652,0.043457,-1.401855,1
2021-04-07 10:26:09.579,-1.030029,0.108643,-0.04126,-0.95874,0.2888179999999999,-1.175049,1
2021-04-07 10:26:09.600,-1.068359,0.082275,-0.012695,-0.8088380000000001,0.298584,-0.784424,1
2021-04-07 10:26:09.619,-1.133301,-0.050537,-0.0534669999999999,-0.6289060000000001,0.313721,-0.424072,1
2021-04-07 10:26:09.640,-1.32666,-0.2172849999999999,-0.232178,-0.320312,0.216553,-0.257812,1
2021-04-07 10:26:09.659,-1.4104,-0.137939,-0.251465,-1.372559,-0.1652829999999999,-0.301514,1
2021-04-07 10:26:09.680,-1.122803,-0.069824,-0.1318359999999999,-2.315186,-1.299561,-0.252686,1
2021-04-07 10:26:09.699,-1.118652,-0.107666,-0.2077639999999999,-1.118408,-1.216064,-0.0896,1
2021-04-07 10:26:09.720,-0.9729,-0.16333,-0.277832,-0.115967,-0.170654,-0.125977,1
2021-04-07 10:26:09.739,-0.8303219999999999,-0.165039,-0.291016,-0.737549,0.241455,-0.2731929999999999,1
2021-04-07 10:26:09.760,-0.78833,-0.183105,-0.313721,-1.197754,0.15918,-0.271973,1
2021-04-07 10:26:09.779,-0.944092,-0.12085,-0.291992,-0.949951,-0.0754389999999999,-0.143066,1
2021-04-07 10:26:09.800,-1.042969,-0.0524899999999999,-0.272949,-0.936768,-0.078857,-0.165771,1
2021-04-07 10:26:09.819,-0.995361,-0.001709,-0.233398,-1.0,-0.109863,-0.155273,1
2021-04-07 10:26:09.840,-1.000977,0.0021969999999999,-0.186523,-0.929199,-0.149414,-0.161621,1
2021-04-07 10:26:09.859,-0.994873,0.0,-0.168213,-0.983398,-0.179443,-0.1713869999999999,1
2021-04-07 10:26:09.880,-0.983154,0.0,-0.167725,-0.953369,-0.25415,-0.115967,1
2021-04-07 10:26:09.899,-0.981201,0.0,-0.149414,-0.956055,-0.336426,-0.051025,1
2021-04-07 10:26:09.920,-0.956055,0.0,-0.132324,-0.984131,-0.334229,-0.062988,1
2021-04-07 10:26:09.940,-0.928223,0.0,-0.124023,-0.976318,-0.250732,-0.1103519999999999,1
2021-04-07 10:26:09.960,-0.913086,-0.001465,-0.120117,-0.946533,-0.130371,-0.162598,1
2021-04-07 10:26:09.979,-0.902344,0.004883,-0.100342,-0.9104,-0.078857,-0.187744,1
2021-04-07 10:26:10.000,-0.914795,0.02124,-0.091553,-0.904053,-0.092529,-0.174316,1
2021-04-07 10:26:10.020,-0.916748,0.051025,-0.091797,-0.918457,-0.075684,-0.173096,1
2021-04-07 10:26:10.039,-0.904053,0.05542,-0.101074,-0.93335,-0.11084,-0.156494,1
2021-04-07 10:26:10.059,-0.904297,0.015625,-0.116943,-0.966064,-0.2265619999999999,-0.174805,1
2021-04-07 10:26:10.079,-0.908203,-0.023438,-0.083496,-0.970459,-0.227051,-0.114258,1
2021-04-07 10:26:10.100,-0.948242,-0.022461,-0.067139,-0.939941,-0.103516,-0.097412,1
2021-04-07 10:26:10.119,-0.971924,0.022461,-0.069336,-0.90625,0.0144039999999999,-0.017334,1
2021-04-07 10:26:10.140,-0.973145,0.034424,-0.069336,-0.937256,-0.045898,-0.015625,1
2021-04-07 10:26:10.159,-0.997314,-0.021729,-0.07959,-0.952881,-0.2229,0.0,1
2021-04-07 10:26:10.180,-1.037354,-0.057373,-0.075684,-0.937256,-0.313965,0.000488,1
2021-04-07 10:26:10.199,-1.084229,-0.032227,-0.064941,-0.959473,-0.256592,0.013916,1
2021-04-07 10:26:10.220,-1.169922,0.0407709999999999,-0.183105,-1.078125,-0.125,-0.040283,1
2021-04-07 10:26:10.239,-1.544678,-0.133789,-0.328125,-1.2109379999999998,-0.046143,-0.1079099999999999,1
2021-04-07 10:26:10.260,-1.376709,-0.2705079999999999,-0.208984,-1.377197,-0.146729,-0.05957,1
2021-04-07 10:26:10.279,-1.100098,-0.022949,-0.09082,-1.461182,-0.144775,-0.2844239999999999,1
2021-04-07 10:26:10.300,-1.179932,0.230957,-0.17334,-1.164551,0.374756,-0.573975,1
2021-04-07 10:26:10.319,-1.0979,0.168701,-0.262451,-1.152832,0.3381349999999999,-0.840576,1
2021-04-07 10:26:10.340,-0.950195,-0.015381,-0.318359,-1.139893,-0.122314,-0.886719,1
2021-04-07 10:26:10.359,-0.890625,-0.199951,-0.33252,-1.033691,-0.368408,-0.966064,1
2021-04-07 10:26:10.380,-0.8276370000000001,-0.259766,-0.318359,-1.003662,-0.4006349999999999,-0.855713,1
2021-04-07 10:26:10.399,-0.782959,-0.2229,-0.303955,-1.113525,-0.4021,-0.419189,1
2021-04-07 10:26:10.420,-0.865967,-0.149902,-0.267334,-1.304932,-0.370605,0.132324,1
2021-04-07 10:26:10.440,-1.02002,-0.151123,-0.291748,-1.48877,-0.1965329999999999,0.1318359999999999,1
2021-04-07 10:26:10.460,-0.970215,-0.154541,-0.286621,-1.366455,-0.148438,0.004395,1
2021-04-07 10:26:10.479,-0.951172,-0.162109,-0.27124,-1.211182,-0.25293,-0.045654,1
2021-04-07 10:26:10.500,-0.951416,-0.223877,-0.241943,-1.1875,-0.349854,-0.074951,1
2021-04-07 10:26:10.520,-0.968262,-0.251709,-0.209717,-1.159668,-0.267822,-0.050781,1
2021-04-07 10:26:10.539,-0.954834,-0.229248,-0.174805,-1.121826,-0.19043,-0.056641,1
2021-04-07 10:26:10.559,-0.952881,-0.148926,-0.1726069999999999,-1.076904,-0.23999,-0.011963,1
2021-04-07 10:26:10.579,-0.953125,-0.1257319999999999,-0.158447,-1.01123,-0.225586,0.037354,1
2021-04-07 10:26:10.600,-0.953857,-0.124023,-0.1413569999999999,-0.903076,-0.187744,0.091797,1
2021-04-07 10:26:10.619,-0.938721,-0.139893,-0.141846,-0.7868649999999999,-0.199463,0.111816,1
2021-04-07 10:26:10.640,-0.922607,-0.140869,-0.110596,-0.689697,-0.18335,0.080078,1
2021-04-07 10:26:10.659,-0.90625,-0.125,-0.09375,-0.612549,-0.153809,0.0485839999999999,1
2021-04-07 10:26:10.680,-0.921875,-0.1247559999999999,-0.109375,-0.588379,-0.088135,0.014893,1
2021-04-07 10:26:10.699,-0.953857,-0.108398,-0.108643,-0.626221,-0.046875,-0.074707,1
2021-04-07 10:26:10.720,-0.970215,-0.075928,-0.076904,-0.694824,-0.049561,-0.1079099999999999,1
2021-04-07 10:26:10.739,-1.002197,-0.043701,-0.077148,-0.772461,-0.0371089999999999,-0.072266,1
2021-04-07 10:26:10.760,-1.017578,-0.012451,-0.0612789999999999,-0.8842770000000001,0.011719,-0.19873,1
2021-04-07 10:26:10.779,-1.033447,0.001221,-0.063721,-0.931885,0.122803,-0.467041,1
2021-04-07 10:26:10.800,-1.049805,-0.000977,-0.079346,-0.963135,0.120117,-0.643799,1
2021-04-07 10:26:10.819,-1.0620120000000002,-0.024902,-0.076172,-1.077881,-0.064209,-0.835693,1
2021-04-07 10:26:10.840,-1.045166,-0.078369,-0.060791,-1.130371,-0.055908,-1.016602,1
2021-04-07 10:26:10.859,-1.0463870000000002,-0.020996,-0.062012,-1.049561,0.141602,-0.870361,1
2021-04-07 10:26:10.880,-1.049316,0.000488,-0.064941,-0.989746,0.276855,-0.684814,1
2021-04-07 10:26:10.899,-1.064209,-0.014648,-0.07959,-0.90918,0.32666,-0.557617,1
2021-04-07 10:26:10.920,-1.061768,0.002441,-0.080078,-0.798828,0.319336,-0.4226069999999999,1
2021-04-07 10:26:10.940,-1.065674,-0.0031739999999999,-0.102051,-0.755371,0.311768,-0.3469239999999999,1
2021-04-07 10:26:10.960,-1.080078,-0.018311,-0.13208,-0.908691,0.22998,-0.266846,1
2021-04-07 10:26:10.979,-1.078125,-0.01001,-0.146729,-1.022217,0.143311,-0.192871,1
2021-04-07 10:26:11.000,-1.07959,-0.003662,-0.15918,-1.148193,0.080322,-0.428955,1
2021-04-07 10:26:11.020,-1.069092,-0.050049,-0.151611,-1.1140139999999998,-0.021484,-0.4858399999999999,1
2021-04-07 10:26:11.039,-1.043213,-0.080078,-0.1391599999999999,-1.006592,-0.011475,-0.4912109999999999,1
2021-04-07 10:26:11.059,-1.043945,-0.057861,-0.137695,-0.8662110000000001,-0.071289,-0.412109,1
2021-04-07 10:26:11.079,-1.020752,-0.072754,-0.112061,-0.902344,-0.276123,-0.416504,1
2021-04-07 10:26:11.100,-0.985596,-0.099609,-0.091553,-0.906982,-0.399658,-0.482666,1
2021-04-07 10:26:11.119,-0.957031,-0.089111,-0.07959,-0.8901370000000001,-0.4382319999999999,-0.457275,1
2021-04-07 10:26:11.140,-0.955322,-0.07251,-0.068359,-0.920654,-0.377686,-0.345703,1
2021-04-07 10:26:11.159,-0.975586,-0.050537,-0.104492,-0.985107,-0.168457,-0.263916,1
2021-04-07 10:26:11.180,-0.99292,-0.018311,-0.111572,-1.016357,-0.009033,-0.1704099999999999,1
2021-04-07 10:26:11.199,-1.003662,0.022949,-0.109375,-1.01416,0.067383,-0.2221679999999999,1
2021-04-07 10:26:11.220,-0.998047,0.060059,-0.112793,-0.980469,0.092529,-0.249756,1
2021-04-07 10:26:11.239,-0.962158,0.062744,-0.0910639999999999,-0.946289,0.03833,-0.213867,1
2021-04-07 10:26:11.260,-0.923828,0.075684,-0.0852049999999999,-0.905273,-0.029785,-0.179199,1
2021-04-07 10:26:11.279,-0.921631,0.060547,-0.128662,-0.942871,-0.094971,-0.140869,1
2021-04-07 10:26:11.300,-0.915771,0.017334,-0.142334,-0.950928,-0.043701,-0.165771,1
2021-04-07 10:26:11.319,-0.897949,-0.032715,-0.148926,-0.909912,-0.065674,-0.101562,1
2021-04-07 10:26:11.340,-0.871582,-0.088623,-0.1557619999999999,-0.86792,-0.089111,-0.1103519999999999,1
2021-04-07 10:26:11.359,-0.886963,-0.090332,-0.167236,-0.919189,-0.127686,-0.140869,1
2021-04-07 10:26:11.380,-1.019287,-0.0695799999999999,-0.170898,-1.068115,-0.1088869999999999,-0.1943359999999999,1
2021-04-07 10:26:11.399,-1.183105,-0.073975,-0.133301,-1.12085,-0.106201,-0.117676,1
2021-04-07 10:26:11.420,-1.183594,0.025635,-0.069336,-1.105957,-0.013672,0.009521,1
2021-04-07 10:26:11.440,-1.1047360000000002,0.2265619999999999,-0.087891,-1.0896,0.1953119999999999,-0.001221,1
2021-04-07 10:26:11.460,-1.037109,0.322021,-0.110596,-1.063232,0.327148,-0.026611,1
2021-04-07 10:26:11.479,-0.987793,0.290527,-0.12207,-1.019531,0.270752,-0.010742,1
2021-04-07 10:26:11.500,-0.992676,0.241943,-0.1130369999999999,-0.961914,-0.018066,0.030762,1
2021-04-07 10:26:11.520,-0.998535,0.174805,-0.119141,-0.940186,-0.2158199999999999,-0.0021969999999999,1
2021-04-07 10:26:11.539,-1.013428,0.068848,-0.1235349999999999,-1.006592,-0.158203,-0.049805,1
2021-04-07 10:26:11.559,-1.009277,0.0395509999999999,-0.138672,-0.974121,-0.146973,-0.141846,1
2021-04-07 10:26:11.579,-0.978027,0.051758,-0.129639,-0.976318,-0.144775,-0.161133,1
2021-04-07 10:26:11.600,-0.95752,0.092529,-0.126465,-0.972412,-0.080078,-0.164795,1
2021-04-07 10:26:11.619,-0.938232,0.145508,-0.110596,-0.94873,-0.007568,-0.170166,1
2021-04-07 10:26:11.640,-0.949219,0.170166,-0.121094,-0.951172,-0.0222169999999999,-0.136963,1
2021-04-07 10:26:11.659,-0.951416,0.172119,-0.127197,-0.958984,-0.131104,-0.128906,1
2021-04-07 10:26:11.680,-0.964111,0.175293,-0.111816,-0.980713,-0.155029,-0.142334,1
2021-04-07 10:26:11.699,-0.980469,0.1486819999999999,-0.1088869999999999,-0.977539,-0.095703,-0.142578,1
2021-04-07 10:26:11.720,-0.998047,0.1130369999999999,-0.107666,-0.962646,-0.068604,-0.131592,1
2021-04-07 10:26:11.739,-1.001465,0.107422,-0.1245119999999999,-0.989258,-0.093994,-0.123291,1
2021-04-07 10:26:11.760,-0.98584,0.1245119999999999,-0.109619,-0.997803,-0.121582,-0.1225589999999999,1
2021-04-07 10:26:11.779,-0.984131,0.109619,-0.1245119999999999,-0.961182,-0.124023,-0.136963,1
2021-04-07 10:26:11.800,-0.984375,0.123779,-0.1103519999999999,-0.960449,-0.132568,-0.131592,1
2021-04-07 10:26:11.819,-0.984375,0.125,-0.1091309999999999,-0.967529,-0.156738,-0.123779,1
2021-04-07 10:26:11.840,-0.984375,0.124268,-0.109375,-0.981689,-0.140381,-0.125,1
2021-04-07 10:26:11.859,-0.984375,0.140381,-0.109619,-0.976562,-0.098633,-0.125,1
2021-04-07 10:26:11.880,-0.984375,0.125,-0.09375,-0.954102,-0.101074,-0.127197,1
2021-04-07 10:26:11.899,-0.984375,0.1247559999999999,-0.078125,-0.96167,-0.123779,-0.1132809999999999,1
2021-04-07 10:26:11.920,-0.983887,0.1079099999999999,-0.094482,-0.981201,-0.111572,-0.104248,1
2021-04-07 10:26:11.940,-0.96875,0.0754389999999999,-0.112061,-0.989014,-0.118896,-0.129639,1
2021-04-07 10:26:11.960,-0.986084,0.042236,-0.159668,-0.959229,-0.139893,-0.164551,1
2021-04-07 10:26:11.979,-1.000977,-0.005127,-0.171631,-0.954102,-0.122314,-0.187256,1
2021-04-07 10:26:12.000,-1.0,-0.038086,-0.15332,-0.932861,-0.160645,-0.179688,1
2021-04-07 10:26:12.020,-0.998047,-0.082764,-0.1391599999999999,-0.992676,-0.199463,-0.132568,1
2021-04-07 10:26:12.039,-0.983887,-0.072021,-0.140625,-0.988281,-0.211914,-0.111816,1
2021-04-07 10:26:12.059,-1.009766,-0.0271,-0.140625,-0.96875,-0.1245119999999999,-0.094971,1
2021-04-07 10:26:12.079,-1.078857,-0.025879,-0.140869,-0.981934,-0.038574,-0.0935059999999999,1
2021-04-07 10:26:12.100,-1.10376,0.039795,-0.137695,-0.999023,-0.001465,-0.092041,1
2021-04-07 10:26:12.119,-1.000977,0.14624,-0.122803,-1.000977,0.0,-0.124268,1
2021-04-07 10:26:12.140,-0.89917,0.153076,-0.124268,-0.969482,0.001221,-0.1091309999999999,1
2021-04-07 10:26:12.159,-0.894531,0.087646,-0.128418,-0.953125,-0.078369,-0.140869,1
2021-04-07 10:26:12.180,-0.958496,0.005615,-0.142578,-0.969238,-0.190674,-0.222412,1
2021-04-07 10:26:12.199,-1.011963,-0.045654,-0.138184,-0.985352,-0.234863,-0.319092,1
2021-04-07 10:26:12.220,-1.018555,-0.04126,-0.152588,-1.00293,-0.19751,-0.402832,1
2021-04-07 10:26:12.239,-1.051758,-0.0063479999999999,-0.199707,-1.063965,-0.1328119999999999,-0.555176,1
2021-04-07 10:26:12.260,-1.105957,0.0063479999999999,-0.203613,-1.233398,-0.0820309999999999,-0.749023,1
2021-04-07 10:26:12.279,-1.080566,-0.015869,-0.173096,-1.210449,-0.004639,-0.904053,1
2021-04-07 10:26:12.300,-1.031494,-0.091797,-0.121094,-1.120117,-0.017578,-0.984619,1
2021-04-07 10:26:12.319,-1.002197,-0.143555,-0.0737299999999999,-1.024902,-0.125977,-0.864502,1
2021-04-07 10:26:12.340,-0.963867,-0.126465,-0.020996,-0.980469,-0.000732,-0.72168,1
2021-04-07 10:26:12.359,-0.963867,-0.080811,0.000488,-1.077881,0.064697,-0.437988,1
2021-04-07 10:26:12.380,-1.019287,-0.074219,-0.013184,-1.186279,-0.066162,-0.07251,1
2021-04-07 10:26:12.399,-1.037109,-0.083008,-0.038818,-0.976807,-0.238525,-0.140869,1
2021-04-07 10:26:12.420,-1.025879,-0.102783,-0.056641,-0.970947,-0.22876,-0.345215,1
2021-04-07 10:26:12.440,-1.008057,-0.1130369999999999,-0.019775,-1.003662,-0.17627,-0.388428,1
2021-04-07 10:26:12.460,-0.992188,-0.105469,-0.015381,-0.968994,-0.094482,-0.2231449999999999,1
2021-04-07 10:26:12.479,-0.972656,-0.080078,-0.005859,-0.886719,0.0820309999999999,-0.204346,1
2021-04-07 10:26:12.500,-0.972656,-0.042725,-0.005859,-0.795166,0.148926,-0.278076,1
2021-04-07 10:26:12.520,-0.992188,-0.025391,-0.017334,-0.747559,0.065186,-0.321533,1
2021-04-07 10:26:12.539,-1.008057,-0.0395509999999999,-0.01123,-0.7150880000000001,-0.019775,-0.313721,1
2021-04-07 10:26:12.559,-1.030273,-0.046387,-0.0371089999999999,-0.710938,-0.100098,-0.297119,1
2021-04-07 10:26:12.579,-1.014893,-0.055664,-0.031982,-0.7387699999999999,-0.122314,-0.340332,1
2021-04-07 10:26:12.600,-1.001221,-0.0617679999999999,-0.014648,-0.7358399999999999,-0.127686,-0.377686,1
2021-04-07 10:26:12.619,-0.97876,-0.071777,-0.006104,-0.7307130000000001,-0.167725,-0.3105469999999999,1
2021-04-07 10:26:12.640,-0.975586,-0.077148,0.001221,-0.694092,-0.135498,-0.312256,1
2021-04-07 10:26:12.659,-0.983154,-0.094971,0.0021969999999999,-0.7028810000000001,-0.0976559999999999,-0.3396,1
2021-04-07 10:26:12.680,-0.996826,-0.068604,-0.007812,-0.800049,-0.09375,-0.427246,1
2021-04-07 10:26:12.699,-0.990479,-0.022461,-0.0271,-0.8837889999999999,-0.046631,-0.5158689999999999,1
2021-04-07 10:26:12.720,-0.978516,-0.01123,-0.029785,-0.871582,0.062988,-0.632568,1
2021-04-07 10:26:12.739,-1.00415,-0.026611,-0.039795,-0.8852540000000001,0.105225,-0.889893,1
2021-04-07 10:26:12.760,-1.026367,-0.03418,-0.058838,-0.8967290000000001,0.025146,-1.04541,1
2021-04-07 10:26:12.779,-1.043457,-0.021729,-0.06543,-0.908447,0.01001,-1.010498,1
2021-04-07 10:26:12.800,-1.049561,-0.000732,-0.054932,-0.926758,0.029785,-0.898926,1
2021-04-07 10:26:12.819,-1.034668,-0.0092769999999999,-0.021973,-0.918457,0.100342,-0.8928219999999999,1
2021-04-07 10:26:12.840,-1.030518,-0.0283199999999999,-0.012451,-0.887207,0.177979,-0.8918459999999999,1
2021-04-07 10:26:12.859,-1.033203,-0.031494,-0.028076,-0.797852,0.252197,-0.867188,1
2021-04-07 10:26:12.880,-1.0202639999999998,-0.03125,-0.033447,-0.724121,0.3417969999999999,-0.783691,1
2021-04-07 10:26:12.899,-1.001953,-0.029297,-0.018066,-0.7233890000000001,0.309326,-0.622803,1
2021-04-07 10:26:12.920,-0.999512,-0.046143,-0.013672,-0.758545,0.170654,-0.6079100000000001,1
2021-04-07 10:26:12.940,-1.0,-0.033447,-0.0275879999999999,-0.766602,0.044922,-0.563477,1
2021-04-07 10:26:12.960,-1.001221,-0.032227,-0.046631,-0.761475,-0.036133,-0.530273,1
2021-04-07 10:26:12.979,-0.987061,-0.01709,-0.035156,-0.7910159999999999,-0.140625,-0.5454100000000001,1
2021-04-07 10:26:13.000,-0.969727,-0.0144039999999999,-0.0021969999999999,-0.799316,-0.262207,-0.5358890000000001,1
2021-04-07 10:26:13.020,-0.967773,-0.029297,0.0,-0.786621,-0.318115,-0.519043,1
2021-04-07 10:26:13.039,-0.98291,-0.046143,0.000488,-0.759521,-0.259033,-0.498535,1
2021-04-07 10:26:13.059,-0.999023,-0.047607,-0.015137,-0.693604,-0.097412,-0.522461,1
2021-04-07 10:26:13.079,-1.015381,-0.016113,-0.015625,-0.681396,-0.0275879999999999,-0.588623,1
2021-04-07 10:26:13.100,-1.015381,0.0,-0.015381,-0.758789,-0.116211,-0.59375,1
2021-04-07 10:26:13.119,-0.999268,0.048096,0.000244,-0.7954100000000001,-0.172363,-0.594971,1
2021-04-07 10:26:13.140,-0.983154,0.062988,0.0,-0.7971189999999999,-0.114258,-0.5627439999999999,1
2021-04-07 10:26:13.159,-0.96875,0.060791,0.0,-0.7814939999999999,0.045654,-0.577637,1
2021-04-07 10:26:13.180,-0.987549,0.028076,0.0,-0.7016600000000001,0.140625,-0.641602,1
2021-04-07 10:26:13.199,-1.016602,0.015381,0.0,-0.688477,0.056885,-0.655762,1
2021-04-07 10:26:13.220,-0.996826,0.0368649999999999,0.000244,-0.7407229999999999,-0.018799,-0.617432,1
2021-04-07 10:26:13.239,-0.984863,0.085938,-0.003662,-0.821045,0.007812,-0.505127,1
2021-04-07 10:26:13.260,-0.999512,0.11499,-0.0332029999999999,-0.862793,0.104248,-0.461182,1
2021-04-07 10:26:13.279,-0.980713,0.123779,-0.039307,-0.860352,0.1247559999999999,-0.405518,1
2021-04-07 10:26:13.300,-0.957764,0.074219,-0.107666,-0.8847659999999999,0.052979,-0.371826,1
2021-04-07 10:26:13.319,-0.956787,-0.010986,-0.193115,-0.929932,-0.247803,-0.6191409999999999,1
2021-04-07 10:26:13.340,-1.1604,-0.005127,-0.335449,-1.105957,-0.894043,-0.75,1
2021-04-07 10:26:13.359,-1.284668,0.001709,-0.254395,-1.859863,-1.156006,-1.484619,1
2021-04-07 10:26:13.380,-1.112793,0.025879,-0.0791019999999999,-1.351318,-0.427002,-0.811279,1
2021-04-07 10:26:13.399,-1.182617,-0.175293,-0.09082,-0.578125,0.352539,-0.079834,1
2021-04-07 10:26:13.420,-1.113525,-0.304199,-0.13501,-0.354492,0.3261719999999999,0.125244,1
2021-04-07 10:26:13.440,-0.930908,-0.253418,-0.223633,-0.815674,-0.0612789999999999,-0.032715,1
