timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2021-03-26 08:34:06.099,-0.906006,0.0,0.359375,0.203125,0.296875,-1.0,7
2021-03-26 08:34:06.119,-0.8901370000000001,0.0,0.375244,0.203125,0.296875,-1.0,7
2021-03-26 08:34:06.140,-0.8911129999999999,0.0,0.374268,0.203125,0.296875,-1.0,7
2021-03-26 08:34:06.159,-0.906982,0.0,0.358398,0.203125,0.296875,-1.0,7
2021-03-26 08:34:06.180,-0.904785,0.0,0.360596,0.203125,0.296875,-1.0,7
2021-03-26 08:34:06.199,-0.8891600000000001,0.0,0.374512,0.203125,0.296875,-1.0,7
2021-03-26 08:34:06.220,-0.890381,0.0,0.357666,0.203125,0.296875,-1.0,7
2021-03-26 08:34:06.239,-0.8928219999999999,0.0,0.361328,0.203125,0.296875,-1.0,7
2021-03-26 08:34:06.260,-0.905518,0.0,0.376709,0.203125,0.296875,-1.0,7
2021-03-26 08:34:06.279,-0.8886719999999999,0.0,0.375244,0.203125,0.296875,-1.0,7
2021-03-26 08:34:06.300,-0.8901370000000001,0.0,0.371826,0.203125,0.296875,-1.0,7
2021-03-26 08:34:06.319,-0.893799,0.0,0.357178,0.203125,0.296875,-1.0,7
2021-03-26 08:34:06.340,-0.908203,0.0,0.358643,0.203125,0.296875,-1.0,7
2021-03-26 08:34:06.359,-0.906738,0.0,0.36377,0.203125,0.296875,-1.0,7
2021-03-26 08:34:06.380,-0.9021,0.0,0.3730469999999999,0.203125,0.296875,-1.0,7
2021-03-26 08:34:06.400,-0.887451,0.0,0.356934,0.203125,0.296875,-1.0,7
2021-03-26 08:34:06.420,-0.8962399999999999,0.0,0.359375,0.203125,0.296875,-1.0,7
2021-03-26 08:34:06.440,-0.902344,0.0,0.359375,0.203125,0.296875,-1.0,7
2021-03-26 08:34:06.460,-0.8935549999999999,0.0,0.359375,0.203125,0.296875,-1.0,7
2021-03-26 08:34:06.480,-0.909668,0.0,0.35791,0.203125,0.296875,-1.0,7
2021-03-26 08:34:06.500,-0.898926,0.0,0.36499,0.203125,0.296875,-1.0,7
2021-03-26 08:34:06.520,-0.895752,0.0,0.377197,0.203125,0.296875,-1.0,7
2021-03-26 08:34:06.539,-0.901855,0.0,0.375,0.203125,0.296875,-1.0,7
2021-03-26 08:34:06.559,-0.8884280000000001,0.0,0.376465,0.203125,0.296875,-1.0,7
2021-03-26 08:34:06.579,-0.8886719999999999,0.0,0.366211,0.203125,0.296875,-1.0,7
2021-03-26 08:34:06.599,-0.899658,0.0,0.366211,0.203125,0.296875,-1.0,7
2021-03-26 08:34:06.619,-0.9006350000000001,0.0,0.3693849999999999,0.203125,0.296875,-1.0,7
2021-03-26 08:34:06.640,-0.886719,0.0,0.3574219999999999,0.203125,0.296875,-1.0,7
2021-03-26 08:34:06.659,-0.9006350000000001,0.0,0.359375,0.203125,0.296875,-1.0,7
2021-03-26 08:34:06.680,-0.8994139999999999,0.0,0.359375,0.203125,0.296875,-1.0,7
2021-03-26 08:34:06.699,-0.886719,0.0,0.359375,0.203125,0.296875,-1.0,7
2021-03-26 08:34:06.720,-0.901611,0.0,0.356934,0.203125,0.296875,-1.0,7
2021-03-26 08:34:06.739,-0.8962399999999999,0.0,0.368652,0.203125,0.296875,-0.998779,7
2021-03-26 08:34:06.760,-0.898682,0.0,0.376221,0.203125,0.296875,-1.006104,7
2021-03-26 08:34:06.779,-0.909668,0.0,0.377197,0.203125,0.296875,-1.012451,7
2021-03-26 08:34:06.800,-0.8959959999999999,0.0,0.364746,0.203125,0.296875,-0.997559,7
2021-03-26 08:34:06.819,-0.8894040000000001,0.0,0.355713,0.203125,0.296875,-1.0,7
2021-03-26 08:34:06.840,-0.890625,0.0,0.372314,0.20459,0.296875,-1.0,7
2021-03-26 08:34:06.859,-0.888184,0.0,0.3625489999999999,0.19458,0.296875,-1.0,7
2021-03-26 08:34:06.880,-0.901855,0.0,0.369629,0.192383,0.296875,-1.0,7
2021-03-26 08:34:06.900,-0.906982,0.0,0.375732,0.205078,0.296875,-1.0,7
2021-03-26 08:34:06.920,-0.908203,0.0,0.375,0.203125,0.296875,-1.0,7
2021-03-26 08:34:06.940,-0.894043,0.0,0.376953,0.203125,0.296875,-1.0,7
2021-03-26 08:34:06.960,-0.8879389999999999,0.0,0.360352,0.203125,0.296875,-1.0,7
2021-03-26 08:34:06.980,-0.905273,0.0,0.371582,0.203125,0.296875,-1.0,7
2021-03-26 08:34:07.000,-0.8935549999999999,0.0,0.375244,0.203125,0.296875,-1.0,7
2021-03-26 08:34:07.019,-0.8901370000000001,0.0,0.375,0.203125,0.296875,-1.0,7
2021-03-26 08:34:07.039,-0.890625,0.0,0.375,0.203125,0.296875,-1.0,7
2021-03-26 08:34:07.059,-0.890625,0.0,0.375,0.203125,0.296875,-1.0,7
2021-03-26 08:34:07.079,-0.8894040000000001,0.0,0.375,0.203125,0.296875,-1.0,7
2021-03-26 08:34:07.099,-0.905029,0.0,0.375,0.203125,0.296875,-1.0,7
2021-03-26 08:34:07.119,-0.906982,0.0,0.375732,0.203125,0.296875,-1.0,7
2021-03-26 08:34:07.140,-0.8911129999999999,0.0,0.359863,0.203125,0.296875,-1.0,7
2021-03-26 08:34:07.159,-0.890381,0.0,0.358887,0.203125,0.296875,-1.0,7
2021-03-26 08:34:07.180,-0.890381,0.0,0.374756,0.203125,0.296875,-1.0,7
2021-03-26 08:34:07.199,-0.906006,0.0,0.359375,0.203125,0.296875,-1.0,7
2021-03-26 08:34:07.220,-0.889893,0.0,0.374756,0.203125,0.296875,-1.0,7
2021-03-26 08:34:07.239,-0.890625,0.0,0.359375,0.203125,0.296875,-1.0,7
2021-03-26 08:34:07.260,-0.890381,0.0,0.374756,0.203125,0.296875,-1.0,7
2021-03-26 08:34:07.279,-0.8918459999999999,0.0,0.359375,0.203125,0.296875,-1.0,7
2021-03-26 08:34:07.300,-0.907715,0.0,0.376465,0.203125,0.296875,-1.0,7
2021-03-26 08:34:07.319,-0.904053,0.0,0.372559,0.203125,0.296875,-1.0,7
2021-03-26 08:34:07.340,-0.8886719999999999,0.0,0.360107,0.203125,0.296875,-1.0,7
2021-03-26 08:34:07.359,-0.8933110000000001,0.0,0.374023,0.203125,0.296875,-1.0,7
2021-03-26 08:34:07.380,-0.905273,0.0,0.3574219999999999,0.203125,0.296875,-1.0,7
2021-03-26 08:34:07.400,-0.8884280000000001,0.0,0.359375,0.202393,0.296875,-1.0,7
2021-03-26 08:34:07.420,-0.890625,0.0,0.359375,0.1875,0.296875,-1.0,7
2021-03-26 08:34:07.440,-0.890625,0.0,0.358643,0.204102,0.296875,-1.0,7
2021-03-26 08:34:07.460,-0.889648,0.0,0.363281,0.203125,0.296875,-1.0,7
2021-03-26 08:34:07.480,-0.894775,0.0,0.37793,0.203125,0.296875,-1.0,7
2021-03-26 08:34:07.500,-0.909424,0.0,0.370361,0.203125,0.296875,-1.0,7
2021-03-26 08:34:07.520,-0.9001459999999999,0.0,0.355957,0.203125,0.296875,-1.0,7
2021-03-26 08:34:07.539,-0.894531,0.0,0.364502,0.203125,0.296875,-1.0,7
2021-03-26 08:34:07.559,-0.903076,0.0,0.377197,0.203125,0.296875,-1.0,7
2021-03-26 08:34:07.579,-0.888184,0.0,0.375,0.203125,0.296875,-1.0,7
2021-03-26 08:34:07.599,-0.890625,0.0,0.375,0.203125,0.296875,-1.0,7
2021-03-26 08:34:07.619,-0.888916,0.0,0.376465,0.203125,0.296875,-1.0,7
2021-03-26 08:34:07.640,-0.898682,0.0,0.366699,0.203125,0.296875,-1.0,7
2021-03-26 08:34:07.659,-0.901367,0.0,0.365723,0.203125,0.296875,-1.0,7
2021-03-26 08:34:07.680,-0.886719,0.0,0.369873,0.203125,0.296875,-1.0,7
2021-03-26 08:34:07.699,-0.897949,0.0,0.357178,0.203125,0.296875,-1.0,7
2021-03-26 08:34:07.720,-0.908203,0.0,0.359375,0.203125,0.296875,-1.0,7
2021-03-26 08:34:07.739,-0.908203,0.0,0.357178,0.203125,0.296875,-1.0,7
2021-03-26 08:34:07.760,-0.897949,0.0,0.369629,0.203125,0.296875,-1.0,7
2021-03-26 08:34:07.779,-0.8886719999999999,0.0,0.365967,0.203125,0.296875,-1.0,7
2021-03-26 08:34:07.800,-0.890625,0.0,0.368652,0.203125,0.296875,-1.0,7
2021-03-26 08:34:07.819,-0.888184,0.0,0.367188,0.203125,0.296875,-1.0,7
2021-03-26 08:34:07.840,-0.9021,0.0,0.355469,0.203125,0.296875,-1.0,7
2021-03-26 08:34:07.859,-0.897705,0.0,0.368896,0.203125,0.296875,-1.0,7
2021-03-26 08:34:07.880,-0.8891600000000001,0.0,0.378418,0.203125,0.296875,-1.0,7
2021-03-26 08:34:07.900,-0.888184,0.0,0.364502,0.203125,0.296875,-1.0,7
2021-03-26 08:34:07.920,-0.901123,0.0,0.358154,0.203125,0.299072,-1.0,7
2021-03-26 08:34:07.940,-0.909424,0.0,0.356934,0.203125,0.2844239999999999,-1.0,7
2021-03-26 08:34:07.960,-0.8925780000000001,0.0,0.372803,0.203125,0.290527,-1.0,7
2021-03-26 08:34:07.980,-0.901123,0.0,0.362061,0.203125,0.297852,-1.0,7
2021-03-26 08:34:08.000,-0.906738,0.0,0.370361,0.203125,0.296875,-1.0,7
2021-03-26 08:34:08.020,-0.90625,0.0,0.375488,0.203125,0.296875,-1.0,7
2021-03-26 08:34:08.039,-0.908203,0.0,0.375,0.203125,0.296875,-1.0,7
2021-03-26 08:34:08.059,-0.891602,0.0,0.375,0.203125,0.296875,-1.0,7
2021-03-26 08:34:08.079,-0.903076,0.0,0.375,0.203125,0.296875,-1.0,7
2021-03-26 08:34:08.100,-0.906494,0.0,0.376709,0.203125,0.296875,-1.0,7
2021-03-26 08:34:08.119,-0.907715,0.0,0.361328,0.203125,0.296875,-1.0,7
2021-03-26 08:34:08.140,-0.892334,0.0,0.359131,0.20459,0.296875,-1.0,7
2021-03-26 08:34:08.159,-0.890381,0.0,0.359375,0.188965,0.29541,-1.0,7
2021-03-26 08:34:08.180,-0.8894040000000001,0.0,0.359375,0.186279,0.311035,-1.0,7
2021-03-26 08:34:08.199,-0.906006,0.0,0.359375,0.201904,0.313232,-1.0,7
2021-03-26 08:34:08.220,-0.891357,0.0,0.358643,0.203125,0.297363,-1.0,7
2021-03-26 08:34:08.239,-0.890381,0.0,0.374512,0.203125,0.297119,-1.0,7
2021-03-26 08:34:08.260,-0.890625,0.0,0.375,0.203125,0.28125,-1.0,7
2021-03-26 08:34:08.279,-0.890381,0.0,0.374756,0.203125,0.297607,-1.0,7
2021-03-26 08:34:08.300,-0.890869,0.0,0.358887,0.203125,0.312988,-1.0,7
2021-03-26 08:34:08.319,-0.906006,0.0,0.359131,0.203125,0.311279,-1.0,7
2021-03-26 08:34:08.340,-0.889648,0.0,0.360352,0.203125,0.295654,-1.0,7
2021-03-26 08:34:08.359,-0.890625,0.0,0.375977,0.203125,0.296875,-0.999756,7
2021-03-26 08:34:08.380,-0.890381,0.0,0.373291,0.203125,0.296875,-1.002197,7
2021-03-26 08:34:08.399,-0.892334,0.0,0.35791,0.203125,0.296875,-1.014648,7
2021-03-26 08:34:08.420,-0.907959,0.0,0.358887,0.203125,0.296875,-0.998047,7
2021-03-26 08:34:08.440,-0.903809,0.0,0.361572,0.203125,0.296875,-1.0,7
2021-03-26 08:34:08.460,-0.8886719999999999,0.0,0.376709,0.203125,0.296875,-1.0,7
2021-03-26 08:34:08.479,-0.8901370000000001,0.0,0.375,0.203125,0.296875,-1.0,7
2021-03-26 08:34:08.500,-0.894287,0.0,0.375,0.203125,0.296875,-1.0,7
2021-03-26 08:34:08.520,-0.904053,0.0,0.375488,0.2038569999999999,0.296875,-1.0,7
2021-03-26 08:34:08.539,-0.8920899999999999,0.0,0.370361,0.197021,0.296875,-1.0,7
2021-03-26 08:34:08.559,-0.90918,0.0,0.362061,0.19043,0.296875,-1.0,7
2021-03-26 08:34:08.579,-0.900879,0.0,0.372803,0.2053219999999999,0.296875,-1.0,7
2021-03-26 08:34:08.600,-0.894043,0.0,0.356934,0.203125,0.296875,-1.0,7
2021-03-26 08:34:08.619,-0.902344,0.0,0.359375,0.203125,0.296875,-1.0,7
2021-03-26 08:34:08.640,-0.894775,0.0,0.359375,0.203125,0.296875,-1.0,7
2021-03-26 08:34:08.659,-0.901611,0.0,0.35791,0.203125,0.296875,-1.0,7
2021-03-26 08:34:08.680,-0.894043,0.0,0.365234,0.203125,0.296875,-1.0,7
2021-03-26 08:34:08.699,-0.908447,0.0,0.378662,0.203125,0.296875,-1.0,7
2021-03-26 08:34:08.720,-0.907715,0.0,0.3669429999999999,0.203125,0.296875,-1.0,7
2021-03-26 08:34:08.739,-0.8994139999999999,0.0,0.36377,0.203125,0.296875,-1.0,7
2021-03-26 08:34:08.760,-0.886719,0.0,0.376953,0.200928,0.298828,-1.0,7
2021-03-26 08:34:08.779,-0.897705,0.0,0.375,0.2121579999999999,0.287598,-1.0,7
2021-03-26 08:34:08.800,-0.909912,0.0,0.376709,0.222412,0.277344,-1.0,7
2021-03-26 08:34:08.819,-0.8962399999999999,0.0,0.3669429999999999,0.20874,0.291016,-1.0,7
2021-03-26 08:34:08.840,-0.8967290000000001,0.0,0.359375,0.204102,0.298096,-1.0,7
2021-03-26 08:34:08.859,-0.907959,0.0,0.35083,0.192627,0.296875,-1.0,7
2021-03-26 08:34:08.880,-0.908203,0.0,0.339844,0.186279,0.294434,-1.0,7
2021-03-26 08:34:08.899,-0.894775,0.0,0.352783,0.1875,0.307861,-1.0,7
2021-03-26 08:34:08.920,-0.9006350000000001,0.0,0.358643,0.185059,0.313232,-1.0,7
2021-03-26 08:34:08.940,-0.897949,0.0,0.368896,0.197021,0.314453,-1.0,7
2021-03-26 08:34:08.960,-0.8891600000000001,0.0,0.376221,0.2158199999999999,0.302246,-1.0,7
2021-03-26 08:34:08.979,-0.890625,0.0,0.372559,0.218994,0.2836909999999999,-1.0,7
2021-03-26 08:34:09.000,-0.890625,0.0,0.3876949999999999,0.21875,0.280762,-1.0,7
2021-03-26 08:34:09.020,-0.890625,0.0,0.380859,0.220215,0.28125,-1.0,7
2021-03-26 08:34:09.039,-0.888184,0.0,0.374023,0.205078,0.279541,-1.0,7
2021-03-26 08:34:09.059,-0.904053,0.0,0.375,0.204102,0.295166,-1.0,7
2021-03-26 08:34:09.079,-0.893066,0.0,0.377197,0.188721,0.296875,-1.0,7
2021-03-26 08:34:09.100,-0.903809,0.0,0.363037,0.187256,0.296875,-1.0,7
2021-03-26 08:34:09.119,-0.892334,0.0,0.358643,0.186768,0.296875,-1.0,7
2021-03-26 08:34:09.140,-0.902588,0.0,0.357178,0.2026369999999999,0.296875,-1.0,7
2021-03-26 08:34:09.159,-0.906494,0.0,0.3720699999999999,0.203125,0.296875,-1.0,7
2021-03-26 08:34:09.180,-0.907959,0.0,0.375244,0.203125,0.296875,-1.0,7
2021-03-26 08:34:09.199,-0.8928219999999999,0.0,0.376465,0.203125,0.296875,-1.0,7
2021-03-26 08:34:09.220,-0.8886719999999999,0.0,0.359619,0.203125,0.296875,-1.0,7
2021-03-26 08:34:09.239,-0.905762,0.0,0.3730469999999999,0.203125,0.296875,-1.0,7
2021-03-26 08:34:09.260,-0.890869,0.0,0.375,0.203125,0.296875,-1.0,7
2021-03-26 08:34:09.279,-0.905029,0.0,0.375732,0.200684,0.296875,-1.0,7
2021-03-26 08:34:09.300,-0.90625,0.0,0.360107,0.1882319999999999,0.296875,-1.0,7
2021-03-26 08:34:09.319,-0.906738,0.0,0.359131,0.204834,0.296875,-1.0,7
2021-03-26 08:34:09.340,-0.890625,0.0,0.359375,0.203125,0.296875,-1.0,7
2021-03-26 08:34:09.359,-0.90625,0.0,0.359375,0.203125,0.296143,-0.999268,7
2021-03-26 08:34:09.380,-0.905762,0.0,0.375244,0.203125,0.300537,-1.003662,7
2021-03-26 08:34:09.399,-0.889893,0.0,0.374268,0.203125,0.314697,-1.017822,7
2021-03-26 08:34:09.420,-0.890381,0.0,0.358398,0.2038569999999999,0.313232,-1.015625,7
2021-03-26 08:34:09.440,-0.891602,0.0,0.360596,0.197998,0.308594,-1.015625,7
2021-03-26 08:34:09.460,-0.907471,0.0,0.374512,0.185059,0.289062,-1.016602,7
2021-03-26 08:34:09.479,-0.904297,0.0,0.359619,0.1875,0.278809,-1.009766,7
2021-03-26 08:34:09.500,-0.8911129999999999,0.0,0.376465,0.1875,0.28125,-0.997559,7
2021-03-26 08:34:09.520,-0.905518,0.0,0.375244,0.1875,0.279541,-1.0,7
2021-03-26 08:34:09.539,-0.8886719999999999,0.0,0.372314,0.1875,0.287842,-1.0,7
2021-03-26 08:34:09.559,-0.890625,0.0,0.356934,0.185547,0.300537,-1.0,7
2021-03-26 08:34:09.579,-0.890625,0.0,0.363037,0.194824,0.287598,-1.0,7
2021-03-26 08:34:09.600,-0.889893,0.0,0.373535,0.205078,0.286865,-1.0,7
2021-03-26 08:34:09.619,-0.89502,0.0,0.357178,0.205078,0.298584,-1.001953,7
2021-03-26 08:34:09.640,-0.904297,0.0,0.358398,0.192383,0.294678,-0.985107,7
2021-03-26 08:34:09.659,-0.888184,0.0,0.363525,0.19458,0.307617,-1.008789,7
2021-03-26 08:34:09.680,-0.889648,0.0,0.3781739999999999,0.20459,0.304932,-1.040283,7
2021-03-26 08:34:09.699,-0.8964840000000001,0.0,0.368896,0.2053219999999999,0.295166,-1.012207,7
2021-03-26 08:34:09.720,-0.90332,0.0,0.362061,0.190918,0.296875,-0.99707,7
2021-03-26 08:34:09.739,-0.888184,0.0,0.377197,0.196289,0.296875,-1.0,7
2021-03-26 08:34:09.760,-0.890625,0.0,0.376221,0.204102,0.296875,-1.0,7
2021-03-26 08:34:09.779,-0.890625,0.0,0.368896,0.203125,0.296875,-0.997559,7
2021-03-26 08:34:09.800,-0.888916,0.0,0.355469,0.203125,0.299072,-1.013428,7
2021-03-26 08:34:09.819,-0.898682,0.0,0.365967,0.203125,0.285156,-1.0046389999999998,7
2021-03-26 08:34:09.840,-0.901367,0.0,0.378662,0.203125,0.2783199999999999,-0.999268,7
2021-03-26 08:34:09.859,-0.8884280000000001,0.0,0.365967,0.203125,0.293457,-1.0,7
2021-03-26 08:34:09.880,-0.8886719999999999,0.0,0.366699,0.203125,0.297119,-1.0,7
2021-03-26 08:34:09.899,-0.9001459999999999,0.0,0.369141,0.203125,0.2949219999999999,-1.0,7
2021-03-26 08:34:09.920,-0.897949,0.0,0.355469,0.203125,0.310059,-1.0,7
2021-03-26 08:34:09.940,-0.89917,0.0,0.369629,0.203125,0.314209,-1.0,7
2021-03-26 08:34:09.960,-0.89917,0.0,0.365723,0.203125,0.29834,-1.0,7
2021-03-26 08:34:09.979,-0.888916,0.0,0.366455,0.203125,0.296631,-1.0,7
2021-03-26 08:34:10.000,-0.890625,0.0,0.376465,0.203125,0.296875,-1.0,7
2021-03-26 08:34:10.020,-0.890625,0.0,0.377197,0.203125,0.296875,-1.0,7
2021-03-26 08:34:10.039,-0.890625,0.0,0.362793,0.203125,0.296875,-1.0,7
2021-03-26 08:34:10.059,-0.888184,0.0,0.368164,0.203125,0.296875,-1.0,7
2021-03-26 08:34:10.079,-0.903076,0.0,0.375977,0.203125,0.296875,-1.0,7
2021-03-26 08:34:10.100,-0.8964840000000001,0.0,0.375,0.203125,0.296875,-1.0,7
2021-03-26 08:34:10.119,-0.8894040000000001,0.0,0.377197,0.203125,0.296875,-1.0,7
2021-03-26 08:34:10.140,-0.888184,0.0,0.361328,0.203125,0.296875,-1.0,7
2021-03-26 08:34:10.159,-0.9021,0.0,0.372314,0.203125,0.296875,-1.0,7
2021-03-26 08:34:10.180,-0.908936,0.0,0.361572,0.203125,0.296875,-1.0,7
2021-03-26 08:34:10.199,-0.8918459999999999,0.0,0.37085,0.203125,0.296875,-1.0,7
2021-03-26 08:34:10.220,-0.902344,0.0,0.375488,0.203125,0.296875,-1.0,7
2021-03-26 08:34:10.239,-0.906494,0.0,0.376709,0.203125,0.297363,-1.0,7
2021-03-26 08:34:10.260,-0.90625,0.0,0.3618159999999999,0.203125,0.29248,-1.0,7
2021-03-26 08:34:10.279,-0.907715,0.0,0.358887,0.203125,0.282959,-1.0,7
2021-03-26 08:34:10.300,-0.8911129999999999,0.0,0.357666,0.203125,0.299072,-1.0,7
2021-03-26 08:34:10.319,-0.904053,0.0,0.3730469999999999,0.203125,0.296875,-1.0,7
2021-03-26 08:34:10.340,-0.907471,0.0,0.375,0.203125,0.296875,-1.0,7
2021-03-26 08:34:10.359,-0.8918459999999999,0.0,0.375977,0.203125,0.296875,-1.0,7
2021-03-26 08:34:10.380,-0.889648,0.0,0.359375,0.203125,0.296875,-1.0,7
2021-03-26 08:34:10.399,-0.905518,0.0,0.374268,0.203125,0.296875,-1.0,7
2021-03-26 08:34:10.420,-0.906494,0.0,0.375,0.203125,0.296875,-1.0,7
2021-03-26 08:34:10.440,-0.890625,0.0,0.375,0.20459,0.296875,-1.0,7
2021-03-26 08:34:10.460,-0.890625,0.0,0.359375,0.194092,0.296875,-1.0,7
2021-03-26 08:34:10.479,-0.890381,0.0,0.375244,0.190918,0.296875,-1.0,7
2021-03-26 08:34:10.500,-0.891357,0.0,0.375,0.212646,0.296875,-1.0,7
2021-03-26 08:34:10.520,-0.906982,0.0,0.375,0.220459,0.298828,-1.0,7
2021-03-26 08:34:10.539,-0.90625,0.0,0.375,0.220703,0.28833,-1.0,7
2021-03-26 08:34:10.559,-0.90625,0.0,0.375,0.209717,0.279541,-0.997803,7
2021-03-26 08:34:10.579,-0.904297,0.0,0.3730469999999999,0.203613,0.278809,-1.01123,7
2021-03-26 08:34:10.600,-0.8886719999999999,0.0,0.357666,0.193604,0.290527,-1.005127,7
2021-03-26 08:34:10.619,-0.893066,0.0,0.359375,0.1860349999999999,0.298096,-1.010742,7
2021-03-26 08:34:10.640,-0.908447,0.0,0.359375,0.185059,0.294434,-1.006592,7
2021-03-26 08:34:10.659,-0.902588,0.0,0.359375,0.197998,0.307373,-0.998779,7
2021-03-26 08:34:10.680,-0.892334,0.0,0.358643,0.204102,0.3156739999999999,-1.0,7
2021-03-26 08:34:10.699,-0.904053,0.0,0.363037,0.203125,0.30127,-1.0,7
2021-03-26 08:34:10.720,-0.892334,0.0,0.37793,0.203125,0.295898,-1.0,7
2021-03-26 08:34:10.739,-0.90918,0.0,0.370605,0.203125,0.296875,-1.0,7
2021-03-26 08:34:10.760,-0.9006350000000001,0.0,0.355957,0.203125,0.296875,-1.0,7
2021-03-26 08:34:10.779,-0.893066,0.0,0.364014,0.203125,0.296875,-1.0,7
2021-03-26 08:34:10.800,-0.908447,0.0,0.377197,0.203125,0.296875,-1.0,7
2021-03-26 08:34:10.819,-0.90625,0.0,0.375,0.203125,0.296875,-1.0,7
2021-03-26 08:34:10.840,-0.907471,0.0,0.375,0.203125,0.296875,-1.0,7
2021-03-26 08:34:10.859,-0.9001459999999999,0.0,0.375,0.203125,0.296875,-1.0,7
2021-03-26 08:34:10.880,-0.886719,0.0,0.375,0.203125,0.296875,-1.0,7
2021-03-26 08:34:10.899,-0.898682,0.0,0.375,0.203125,0.296875,-1.0,7
2021-03-26 08:34:10.920,-0.901367,0.0,0.376465,0.203125,0.296875,-1.0,7
2021-03-26 08:34:10.940,-0.886719,0.0,0.367676,0.203125,0.296875,-1.0,7
2021-03-26 08:34:10.960,-0.897949,0.0,0.357178,0.203125,0.296631,-1.0,7
2021-03-26 08:34:10.979,-0.908203,0.0,0.359375,0.2026369999999999,0.297119,-1.0,7
2021-03-26 08:34:11.000,-0.90625,0.0,0.359375,0.186768,0.313232,-1.0,7
2021-03-26 08:34:11.020,-0.90625,0.0,0.359375,0.1875,0.311279,-1.0,7
2021-03-26 08:34:11.039,-0.908203,0.0,0.357178,0.187256,0.29541,-1.0,7
2021-03-26 08:34:11.059,-0.89502,0.0,0.368164,0.189209,0.296875,-1.0,7
2021-03-26 08:34:11.079,-0.9001459999999999,0.0,0.376465,0.20459,0.297119,-1.0,7
2021-03-26 08:34:11.100,-0.898193,0.0,0.375,0.203125,0.2939449999999999,-1.0,7
2021-03-26 08:34:11.119,-0.886719,0.0,0.375,0.203125,0.281982,-1.0,7
2021-03-26 08:34:11.140,-0.9003909999999999,0.0,0.375,0.203125,0.298828,-1.0,7
2021-03-26 08:34:11.159,-0.909668,0.0,0.375,0.203125,0.296875,-1.0,7
2021-03-26 08:34:11.180,-0.8933110000000001,0.0,0.375,0.203125,0.296875,-1.0,7
2021-03-26 08:34:11.199,-0.9003909999999999,0.0,0.377197,0.203125,0.296875,-1.0,7
2021-03-26 08:34:11.220,-0.906982,0.0,0.36377,0.2038569999999999,0.296875,-1.0,7
2021-03-26 08:34:11.239,-0.908447,0.0,0.358398,0.197021,0.296875,-1.0,7
2021-03-26 08:34:11.260,-0.894531,0.0,0.356934,0.19043,0.296875,-1.0,7
2021-03-26 08:34:11.279,-0.889893,0.0,0.373291,0.2053219999999999,0.296875,-1.0,7
2021-03-26 08:34:11.300,-0.890625,0.0,0.361084,0.203125,0.296875,-1.0,7
2021-03-26 08:34:11.319,-0.8884280000000001,0.0,0.373291,0.203125,0.296875,-1.0,7
2021-03-26 08:34:11.340,-0.905273,0.0,0.3625489999999999,0.203125,0.296875,-1.0,7
2021-03-26 08:34:11.359,-0.891602,0.0,0.357178,0.203125,0.296875,-1.0,7
2021-03-26 08:34:11.380,-0.903564,0.0,0.372559,0.203125,0.296875,-1.0,7
2021-03-26 08:34:11.399,-0.90625,0.0,0.375,0.203125,0.296875,-1.0,7
2021-03-26 08:34:11.420,-0.907471,0.0,0.376221,0.203125,0.296875,-1.0,7
2021-03-26 08:34:11.440,-0.8918459999999999,0.0,0.359375,0.203125,0.296875,-1.0,7
2021-03-26 08:34:11.460,-0.8894040000000001,0.0,0.373779,0.203125,0.298828,-1.0,7
2021-03-26 08:34:11.479,-0.905273,0.0,0.375,0.203125,0.2854,-1.0,7
2021-03-26 08:34:11.500,-0.90625,0.0,0.375,0.203125,0.289062,-1.0,7
2021-03-26 08:34:11.520,-0.90625,0.0,0.375,0.203125,0.298096,-1.0,7
2021-03-26 08:34:11.539,-0.890625,0.0,0.374756,0.203125,0.296875,-1.0,7
2021-03-26 08:34:11.559,-0.906006,0.0,0.359375,0.203125,0.296875,-1.0,7
2021-03-26 08:34:11.579,-0.890625,0.0,0.375488,0.203125,0.296875,-0.997559,7
2021-03-26 08:34:11.600,-0.906982,0.0,0.373779,0.203125,0.296875,-1.013428,7
2021-03-26 08:34:11.619,-0.904785,0.0,0.359375,0.203125,0.296875,-1.0046389999999998,7
2021-03-26 08:34:11.640,-0.890869,0.0,0.376221,0.205078,0.296875,-0.999268,7
2021-03-26 08:34:11.659,-0.907471,0.0,0.372803,0.188721,0.298828,-0.997803,7
2021-03-26 08:34:11.680,-0.90625,0.0,0.360107,0.201416,0.28418,-1.014404,7
2021-03-26 08:34:11.699,-0.906494,0.0,0.374268,0.19043,0.278809,-1.00293,7
2021-03-26 08:34:11.720,-0.903564,0.0,0.3574219999999999,0.1870119999999999,0.294434,-0.999512,7
2021-03-26 08:34:11.739,-0.8886719999999999,0.0,0.359375,0.185791,0.298584,-1.001465,7
2021-03-26 08:34:11.760,-0.889893,0.0,0.358643,0.201416,0.281494,-0.984619,7
2021-03-26 08:34:11.779,-0.894043,0.0,0.362793,0.203125,0.29541,-0.998535,7
2021-03-26 08:34:11.800,-0.908936,0.0,0.377686,0.203125,0.296875,-1.0,7
2021-03-26 08:34:11.819,-0.9021,0.0,0.369873,0.203125,0.296875,-0.999268,7
2021-03-26 08:34:11.840,-0.887451,0.0,0.361328,0.203125,0.296875,-1.015381,7
